21525406	[[0, [[144, "nasopharyngeal carcinoma"]]], [1, [[159, "nasopharyngeal cancer"]]]]
14575968	[[0, [[24, "head and neck cancer"]]], [1, [[226, "head and neck cancer"]]]]
28967485	[[0, [[111, "urothelial cancer"]]], [1, [[45, "urothelial cancer"]]], [2, [[106, "urothelial cancer"]]], [4, [[115, "urothelial cancer"]]]]
28167659	[[0, [[71, "marginal zone lymphoma"]]], [1, [[0, "Marginal zone lymphoma"], [0, "Marginal zone lymphoma (MZL)"], [24, "MZL"]]]]
25983095	[[0, [[56, "gastric cancer"]]], [1, [[162, "gastric cancer"]]], [2, [[88, "gastric cancer"]]], [4, [[158, "gastric cancer"]]]]
22277837	[[0, [[105, "non-small-cell lung cancer"]]], [1, [[111, "NSCLC"], [83, "non-small-cell lung cancer"]]], [2, [[197, "NSCLC"]]]]
15520069	[[0, [[59, "soft tissue sarcoma"]]]]
23810573	[[2, [[44, "NSCLC"]]]]
32946353	[[0, [[108, "Melanoma"]]], [1, [[217, "melanoma"]]], [2, [[254, "melanoma"]]], [4, [[32, "melanoma"]]]]
28653251	[]
27569442	[[0, [[124, "osteosarcoma"]]], [1, [[250, "osteosarcoma"]]], [2, [[147, "osteosarcoma"]]], [4, [[139, "osteosarcoma"]]]]
17434236	[[0, [[36, "lung adenocarcinoma"]]], [1, [[486, "brain metastases"]]], [2, [[66, "brain metastases"]]], [4, [[104, "lung adenocarcinoma"], [128, "brain metastasis"]]]]
30348638	[[0, [[64, "Hepatocellular Carcinoma"]]], [1, [[158, "hepatocellular carcinoma (HCC)"], [184, "HCC"], [158, "hepatocellular carcinoma"]]], [3, [[646, "HCC"]]], [4, [[92, "HCC"]]]]
32589866	[[0, [[56, "gastric cancer"]]], [1, [[105, "gastric cancer"]]], [4, [[128, "gastric cancer"]]]]
15911866	[]
15955899	[[0, [[136, "breast cancer"]]], [1, [[214, "breast cancer"]]], [4, [[67, "breast cancer"]]]]
31471168	[[0, [[166, "pancreatic cancer"]]], [1, [[218, "pancreatic cancer"]]]]
31351869	[[0, [[106, "head and neck cancer"]]]]
33513313	[[0, [[56, "Non-Small-Cell Lung Cancer"]]], [1, [[100, "NSCLC"], [72, "non-small-cell lung cancer"]]], [2, [[162, "NSCLC"]]], [4, [[171, "NSCLC"]]]]
19901110	[[0, [[69, "anaplastic glioma"]]]]
31563959	[[0, [[108, "Breast Cancer"]]], [1, [[193, "breast cancer"]]], [2, [[196, "breast cancer"]]]]
26014298	[[0, [[129, "Glioblastoma"]]], [1, [[3, "glioblastoma"]]], [4, [[78, "glioblastoma"]]]]
29800971	[[0, [[113, "Pancreatic Adenocarcinoma"]]], [3, [[235, "pancreatic cancer"]]], [7, [[94, "pancreatic cancer"]]]]
24618336	[]
26535512	[[0, [[53, "Mantle-Cell Lymphoma"]]], [1, [[0, "Mantle-cell lymphoma"]]], [3, [[141, "Mantle Cell Lymphoma"]]], [4, [[105, "mantle-cell lymphoma"]]]]
33270098	[[0, [[118, "Gallbladder Cancer"]]], [1, [[125, "gallbladder cancer"]]], [2, [[117, "gallbladder cancer"]]], [3, [[126, "gallbladder cancer"]]], [7, [[153, "gallbladder cancer"]]]]
31868632	[]
30927036	[[0, [[154, "gastric cancer"]]], [1, [[133, "gastric cancer"]]], [3, [[142, "gastric cancer"]]]]
19139439	[]
33309774	[[0, [[52, "melanoma"]]], [1, [[125, "melanoma"]]], [4, [[135, "melanoma"]]]]
25713428	[[0, [[124, "uterine leiomyosarcoma"]]], [1, [[95, "uterine leiomyosarcoma"]]]]
15451219	[[1, [[76, "GIST"]]]]
18268394	[[0, [[46, "soft tissue sarcoma"]]], [1, [[26, "soft tissue sarcoma"], [26, "soft tissue sarcoma (STS)"], [47, "STS"]]], [2, [[111, "STS"]]], [4, [[105, "STS"]]]]
32511983	[[0, [[56, "diffuse large B-cell lymphoma"]]], [1, [[37, "diffuse large B-cell lymphoma"]]], [2, [[128, "diffuse large B-cell lymphoma"]]], [4, [[138, "diffuse large B-cell lymphoma"]]]]
26324362	[[0, [[104, "Colon Cancer"]]], [1, [[199, "colon cancer"]]], [4, [[80, "colon cancer"]]]]
17426059	[[0, [[99, "Hodgkin's lymphoma"]]], [1, [[230, "HL"], [210, "Hodgkin's lymphoma"]]], [4, [[53, "HL"]]]]
25624436	[[0, [[77, "Non-Small-Cell Lung Cancer"], [108, "Brain Metastases"]]], [1, [[112, "NSCLC"], [84, "non-small-cell lung cancer"], [173, "brain metastases"]]], [2, [[38, "NSCLC"], [201, "brain metastases"]]], [3, [[59, "brain metastases"]]], [4, [[105, "NSCLC"], [148, "brain metastases"]]]]
20888992	[[0, [[80, "prostate cancer"]]], [1, [[270, "prostate cancer"]]], [2, [[96, "prostate cancer"]]], [4, [[163, "prostate cancer"]]]]
21247627	[[0, [[43, "breast cancer"]]], [1, [[207, "breast cancer"]]], [2, [[202, "breast cancer"]]], [4, [[162, "breast cancer"]]]]
12837811	[[0, [[130, "non-small-cell lung cancer"]]], [1, [[146, "NSCLC"], [118, "non-small-cell lung cancer"]]], [2, [[43, "NSCLC"]]], [4, [[374, "NSCLC"]]]]
22145911	[[0, [[123, "mantle cell lymphoma"]]], [1, [[203, "Mantle Cell Lymphoma"], [203, "Mantle Cell Lymphoma (MCL)"], [225, "MCL"]]]]
18720356	[[1, [[87, "ALL"]]], [2, [[117, "ALL"]]], [4, [[101, "ALL"]]]]
14751130	[[0, [[73, "endometrial carcinoma"]]], [2, [[84, "endometrial carcinoma"]]], [4, [[136, "endometrial carcinoma"]]]]
32386568	[[0, [[70, "non-small-cell lung cancer"]]], [1, [[39, "non-small-cell lung cancer"]]], [2, [[218, "non-small-cell lung cancer"]]], [4, [[105, "non-small-cell lung cancer"]]]]
26518749	[]
31166681	[[0, [[45, "CLL"]]], [1, [[66, "chronic lymphocytic leukemia"], [66, "chronic lymphocytic leukemia (CLL)"], [96, "CLL"]]], [2, [[147, "CLL"]]], [4, [[30, "CLL"]]]]
2045861	[[0, [[126, "acute myeloid leukemia"]]], [1, [[36, "acute myeloid leukemia"], [60, "AML"]]]]
28475671	[[0, [[105, "melanoma"]]], [1, [[230, "melanoma"]]], [2, [[133, "melanoma"]]], [4, [[147, "melanoma"]]]]
19164203	[]
30917258	[]
29488121	[[0, [[128, "gastric cancer"]]], [1, [[170, "gastric cancer"]]], [2, [[188, "gastroesophageal junction adenocarcinoma"]]], [4, [[82, "gastric cancer"]]]]
27283860	[[0, [[93, "non-small cell lung cancer"]]], [1, [[101, "non-small cell lung cancer (NSCLC)"], [129, "NSCLC"], [101, "non-small cell lung cancer"]]], [2, [[163, "NSCLC"]]], [4, [[166, "NSCLC"]]]]
18413638	[[0, [[158, "prostate cancer"]]], [2, [[0, "Prostate cancer"]]], [4, [[70, "prostate cancer"]]]]
25024076	[[0, [[181, "multiple myeloma"]]], [1, [[114, "multiple myeloma"], [114, "multiple myeloma (MM)"], [132, "MM"]]], [4, [[201, "MM"]]]]
26381530	[[0, [[15, "subependymal giant cell astrocytoma"]]]]
25153538	[[0, [[132, "non-small-cell lung cancer"]]], [1, [[42, "NSCLC"], [14, "non-small-cell lung cancer"]]], [2, [[41, "NSCLC"]]], [4, [[97, "NSCLC"]]]]
20609467	[[0, [[107, "breast cancer"]]], [1, [[373, "breast cancer"]]], [2, [[90, "breast cancer"]]]]
30939096	[[2, [[38, "HER2-positive breast cancer"]]]]
31780255	[[0, [[67, "solid tumours"]]], [1, [[231, "solid tumours"]]], [2, [[89, "solid tumours"]]]]
33533655	[[1, [[71, "esophageal cancer"]]]]
22614995	[]
18625886	[[0, [[39, "mantle cell lymphoma"]]], [1, [[0, "Mantle cell lymphoma"], [0, "Mantle cell lymphoma (MCL)"], [22, "MCL"]]]]
23008300	[[0, [[159, "melanoma"]]], [1, [[102, "melanoma"]]], [2, [[47, "melanoma"]]], [3, [[290, "melanoma"]]], [4, [[36, "melanoma"]]]]
28776876	[[1, [[87, "ATL"]]]]
30545576	[]
32827847	[[0, [[60, "non-small-cell lung cancer"], [143, "hepatocellular carcinoma"]]], [1, [[406, "NSCLC"], [378, "non-small-cell lung cancer"], [483, "hepatocellular carcinoma (HCC)"], [509, "HCC"], [483, "hepatocellular carcinoma"]]], [2, [[368, "NSCLC"], [444, "HCC"]]], [3, [[78, "NSCLC"], [116, "HCC"]]]]
29217288	[]
17586092	[]
15117987	[[0, [[154, "head and neck cancer"]]], [1, [[178, "head and neck cancer"]]], [4, [[79, "head and neck neoplasms"]]]]
15070664	[]
19858379	[[0, [[110, "pancreatic cancer"]]], [1, [[81, "pancreatic cancer"]]], [4, [[155, "pancreatic cancer"]]]]
23918952	[[0, [[57, "gastric cancer"]]], [1, [[25, "gastric cancer"]]]]
31562796	[[0, [[38, "Non-Small-Cell Lung Cancer"]]], [1, [[85, "NSCLC"], [57, "non-small-cell lung cancer"]]], [2, [[92, "NSCLC"]]], [4, [[141, "NSCLC"]]]]
29773593	[[0, [[63, "chronic myeloid leukemia"]]], [1, [[113, "chronic myeloid leukemia"]]]]
33539944	[]
30963691	[[0, [[103, "hepatocellular carcinoma"]]], [1, [[158, "hepatocellular carcinoma (HCC)"], [184, "HCC"], [158, "hepatocellular carcinoma"]]], [2, [[23, "HCC"]]], [4, [[72, "HCC"]]]]
23041591	[[1, [[68, "head and neck cancer"], [282, "oropharyngeal cancer"]]]]
21922208	[[0, [[81, "marginal zone lymphoma"]]], [1, [[187, "marginal zone lymphoma"], [187, "marginal zone lymphoma (MZL)"], [211, "MZL"]]]]
19805689	[[0, [[18, "acute lymphoblastic leukemia"]]], [1, [[36, "acute lymphoblastic leukemia"], [36, "acute lymphoblastic leukemia (ALL)"], [66, "ALL"]]], [2, [[31, "ALL"]]], [4, [[26, "ALL"]]]]
21149659	[]
8242548	[[3, [[98, "desmoid tumor"]]]]
27029228	[[0, [[106, "mucosa-associated lymphoid tissue lymphoma"]]], [2, [[87, "MALT lymphoma"]]], [4, [[144, "MALT lymphoma"]]]]
18662969	[[0, [[138, "follicular lymphoma"]]], [1, [[71, "follicular lymphoma"], [71, "follicular lymphoma (FL)"], [92, "FL"]]], [2, [[62, "FL"]]], [3, [[622, "Follicular Lymphoma"]]], [4, [[118, "FL"]]]]
32031889	[[4, [[127, "HER2-positive breast cancer"]]]]
29146401	[[0, [[68, "breast cancer"]]], [1, [[222, "breast cancer"]]], [2, [[204, "breast cancer"]]], [3, [[85, "breast cancer"]]], [4, [[186, "breast cancer"]]]]
32634611	[[0, [[90, "brain metastases"]]], [1, [[14, "brain metastases"]]]]
16110025	[]
18539617	[[0, [[84, "head and neck cancer"]]], [1, [[158, "head and neck cancer"]]], [2, [[43, "head and neck cancer"]]]]
19451427	[[0, [[98, "soft tissue sarcoma"]]], [1, [[48, "soft tissue sarcoma"], [48, "soft tissue sarcoma (STS)"], [69, "STS"]]]]
34400414	[[0, [[68, "Renal Cell Carcinoma"]]], [1, [[109, "renal cell carcinoma"], [109, "renal cell carcinoma (RCC)"], [131, "RCC"]]], [4, [[114, "RCC"]]]]
28886907	[[4, [[394, "cervical cancer"]]]]
19107482	[]
28950298	[]
20131302	[[0, [[82, "acute lymphoblastic leukemia"]]], [1, [[78, "acute lymphoblastic leukemia"], [112, "ALL"]]]]
25913680	[[0, [[88, "differentiated thyroid cancer"]]], [1, [[526, "differentiated thyroid cancer"]]]]
30642551	[[0, [[60, "small cell lung cancer"]]], [1, [[166, "small cell lung cancer"], [166, "small cell lung cancer (SCLC)"], [190, "SCLC"]]], [2, [[151, "SCLC"]]], [3, [[7, "SCLC"]]]]
31757875	[]
26308596	[[0, [[47, "Multiple Myeloma"]]], [1, [[0, "Multiple myeloma"]]]]
23414589	[[0, [[157, "head and neck cancer"]]], [1, [[141, "head and neck cancer"]]], [2, [[74, "head and neck cancer"]]]]
24652992	[[1, [[667, "PTCL"]]]]
12637459	[[0, [[115, "breast cancer"]]], [1, [[175, "breast cancer"]]]]
17420513	[[0, [[167, "follicular lymphoma"]]], [1, [[41, "follicular lymphoma"], [41, "follicular lymphoma (FL)"], [62, "FL"]]], [2, [[420, "FL"], [69, "mantle cell lymphoma"]]], [4, [[142, "FL"]]]]
11535503	[]
19153121	[[0, [[103, "gastric cancer"]]], [1, [[101, "gastric cancer"]]]]
32378071	[[0, [[50, "Gastric Cancer"]]], [1, [[26, "gastric cancer"]]], [2, [[53, "gastric cancer"]]], [4, [[117, "gastric cancer"]]]]
24028813	[[0, [[113, "colorectal cancer"]]], [1, [[78, "colorectal cancer"]]], [2, [[132, "colorectal cancer"]]], [4, [[128, "colorectal cancer"]]]]
27573560	[[0, [[79, "colon cancer"]]], [1, [[107, "colon cancer"]]], [2, [[173, "colon cancer"]]]]
12488411	[[1, [[164, "SCLC"]]]]
20940184	[[1, [[297, "colon cancer"]]], [4, [[93, "colon cancer"]]]]
31704134	[[0, [[27, "giant-cell tumour of bone"], [27, "giant-cell tumour"]]], [1, [[0, "Giant-cell tumour of bone"], [0, "Giant-cell tumour"]]]]
24881631	[[1, [[44, "CLL"], [52, "small lymphocytic lymphoma (SLL)"], [80, "SLL"], [52, "small lymphocytic lymphoma"]]], [2, [[110, "CLL"], [117, "SLL"]]], [4, [[165, "CLL"], [172, "SLL"]]]]
29713086	[[0, [[51, "breast cancer"]]], [1, [[792, "TNBC"], [56, "breast cancer"]]]]
20855825	[[0, [[157, "breast cancer"]]], [1, [[173, "breast cancer"]]], [2, [[50, "Breast Cancer"]]]]
30433852	[[0, [[137, "Bladder Cancer"]]], [1, [[166, "bladder cancer"]]], [2, [[37, "bladder cancer"]]]]
27325857	[[1, [[74, "multiple myeloma"], [74, "multiple myeloma (MM)"], [92, "MM"]]]]
30621698	[[0, [[162, "breast cancer"]]]]
19204201	[[1, [[193, "breast cancer"]]]]
27222473	[[0, [[122, "CLL"]]], [1, [[163, "chronic lymphocytic leukemia"]]]]
28580882	[[0, [[88, "Breast Cancer"]]], [1, [[234, "breast cancer"]]]]
16478630	[[1, [[60, "cervical cancer"]]], [4, [[100, "cervical cancer"]]]]
29717651	[[0, [[80, "renal cell carcinoma"]]], [1, [[66, "renal cell carcinoma"]]]]
30763730	[[0, [[82, "NSCLC"]]], [1, [[345, "NSCLC"]]], [4, [[213, "NSCLC"]]]]
15514373	[[0, [[199, "gastric cancer"]]], [1, [[203, "gastric adenocarcinoma"]]]]
32483359	[[0, [[71, "leptomeningeal carcinomatosis"]]]]
28375787	[]
11547741	[]
16502413	[]
23051966	[[0, [[63, "melanoma"]]], [1, [[56, "melanoma"], [0, "Brain metastases"]]], [2, [[172, "melanoma"], [211, "brain metastasis"], [514, "brain metastases"]]], [3, [[147, "melanoma"]]], [4, [[96, "melanoma"], [109, "brain metastases"]]]]
25921002	[[2, [[91, "non-small cell lung cancer (NSCLC)"], [119, "NSCLC"], [91, "non-small cell lung cancer"]]], [3, [[80, "NSCLC"]]]]
30973790	[[0, [[107, "Breast Intraepithelial Neoplasia"]]], [1, [[361, "breast intraepithelial neoplasia"]]], [2, [[158, "breast intraepithelial neoplasia"]]], [4, [[60, "breast intraepithelial neoplasia"]]]]
22547591	[[0, [[151, "non-small-cell lung cancer"]]], [1, [[219, "NSCLC"], [191, "non-small-cell lung cancer"]]], [2, [[55, "NSCLC"]]], [4, [[77, "NSCLC"]]]]
24974945	[[0, [[122, "multiple myeloma"]]]]
25744576	[[1, [[125, "gastric cancer"]]]]
19720927	[[0, [[66, "glioblastoma"]]], [1, [[111, "glioblastoma"]]], [4, [[97, "glioblastoma"]]]]
23683751	[]
25337750	[[0, [[62, "colorectal cancer"]]], [1, [[193, "colorectal cancer"]]], [2, [[60, "colorectal cancer"]]], [4, [[120, "colorectal cancer"]]]]
27400948	[[0, [[129, "Ovarian Clear Cell Carcinoma"]]], [1, [[102, "ovarian cancer"]]]]
26527781	[[0, [[113, "Meningioma"]]], [1, [[353, "meningioma"], [61, "meningiomas"]]], [4, [[108, "meningioma"]]]]
25349301	[[2, [[41, "TNBC"]]]]
32822287	[[0, [[249, "Breast Cancer"]]], [1, [[172, "breast cancer"]]]]
32213344	[[0, [[56, "multiple myeloma"]]], [1, [[0, "Multiple myeloma"]]], [2, [[218, "multiple myeloma"]]], [4, [[82, "multiple myeloma"]]]]
19255312	[]
24863692	[[0, [[52, "Hodgkin's lymphoma"]]], [1, [[41, "Hodgkin's lymphoma"]]]]
25488963	[[0, [[53, "hepatocellular carcinoma"]]], [1, [[124, "hepatocellular carcinoma (HCC)"], [150, "HCC"], [124, "hepatocellular carcinoma"]]], [4, [[51, "HCC"]]]]
23776128	[[0, [[83, "Ewing sarcoma"]]], [1, [[51, "Ewing sarcoma"]]]]
27932229	[[0, [[30, "hepatocellular carcinoma"]]], [1, [[51, "hepatocellular carcinoma (HCC)"], [77, "HCC"], [51, "hepatocellular carcinoma"]]], [2, [[111, "HCC"]]], [4, [[80, "HCC"]]]]
29740809	[[0, [[96, "multiple myeloma"]]], [1, [[120, "multiple myeloma"], [120, "multiple myeloma (MM)"], [138, "MM"]]]]
20697092	[[0, [[37, "follicular lymphoma"]]], [1, [[244, "follicular lymphoma"]]]]
32561664	[[0, [[68, "Esophageal Squamous Cell Carcinoma"]]], [1, [[232, "esophageal squamous cell carcinoma"], [232, "esophageal squamous cell carcinoma (ESCC)"], [268, "ESCC"]]], [2, [[14, "ESCC"]]], [3, [[465, "ESCC"]]], [4, [[117, "ESCC"]]]]
16921048	[[0, [[73, "gastric adenocarcinoma"]]], [1, [[35, "gastric cancer"]]], [2, [[24, "gastric adenocarcinoma"]]], [4, [[14, "gastric cancer"]]]]
30563875	[[0, [[84, "acute myeloid leukemia"]]], [1, [[14, "acute myeloid leukemia"], [38, "AML"]]]]
11304782	[[0, [[136, "colorectal cancer"]]], [1, [[212, "colorectal cancer"]]]]
19767092	[[0, [[93, "ovarian cancer"]]], [1, [[320, "ovarian cancer"], [82, "ovarian carcinoma"]]], [2, [[40, "ovarian cancer"], [56, "fallopian tube cancer"], [90, "peritoneal cancer"]]], [4, [[175, "ovarian cancer"]]]]
29668860	[[0, [[97, "non-small-cell lung cancer"]]], [1, [[199, "NSCLC"], [171, "non-small-cell lung cancer"]]], [2, [[156, "NSCLC"]]], [4, [[118, "NSCLC"]]]]
28901731	[[0, [[96, "lupus nephritis"]]], [1, [[25, "lupus nephritis"], [25, "lupus nephritis (LN)"], [42, "LN"]]], [2, [[68, "LN"]]], [3, [[11, "LN"]]], [4, [[21, "LN"]]]]
27731748	[[0, [[61, "chronic lymphocytic leukemia"]]], [1, [[73, "chronic lymphocytic leukemia"], [73, "chronic lymphocytic leukemia (CLL)"], [103, "CLL"]]]]
28801448	[[0, [[71, "mucosa-associated lymphoid tissue lymphoma"]]]]
18839172	[[0, [[147, "aggressive non-Hodgkin's lymphoma"]]], [1, [[330, "aggressive non-Hodgkin's lymphoma"]]]]
28945850	[[1, [[92, "non-small-cell lung cancer"]]]]
17513814	[[1, [[94, "SCLC"]]], [2, [[44, "SCLC"]]], [4, [[104, "SCLC"]]]]
30558987	[[0, [[81, "chronic lymphocytic leukaemia"], [114, "mantle cell lymphoma"]]], [1, [[47, "chronic lymphocytic leukaemia"], [80, "mantle cell lymphoma"]]], [2, [[196, "chronic lymphocytic leukaemia"], [229, "mantle cell lymphoma"]]], [3, [[121, "chronic lymphocytic leukaemia"], [158, "mantle cell lymphoma"]]], [4, [[81, "chronic lymphocytic leukaemia"], [115, "mantle cell lymphoma"]]]]
30033656	[[0, [[34, "mantle cell lymphoma"]]], [1, [[0, "Mantle cell lymphoma"]]]]
25482239	[[0, [[55, "Hodgkin's lymphoma"]]], [1, [[138, "Hodgkin's lymphoma"]]], [2, [[63, "Hodgkin's lymphoma"]]], [4, [[147, "Hodgkin's lymphoma"]]]]
15738537	[[0, [[86, "colorectal cancer"]]], [1, [[185, "colorectal cancer (CRC)"], [204, "CRC"], [185, "colorectal cancer"]]], [2, [[24, "CRC"]]], [4, [[58, "CRC"]]]]
12377653	[]
12488408	[[1, [[0, "Primary CNS lymphoma"]]]]
27480103	[[0, [[68, "melanoma"]]], [1, [[186, "melanoma"]]], [2, [[200, "melanoma"]]], [4, [[218, "melanoma"]]]]
31528622	[]
20525993	[[0, [[46, "chronic myeloid leukemia"]]], [1, [[225, "chronic myeloid leukemia"], [251, "CML"]]], [2, [[137, "CML"]]], [4, [[164, "CML"]]]]
18809614	[[0, [[75, "non-small-cell lung cancer"]]], [1, [[63, "NSCLC"], [35, "non-small-cell lung cancer"]]], [2, [[159, "NSCLC"]]], [4, [[157, "NSCLC"]]]]
19319527	[[0, [[70, "meningioma"]]], [1, [[371, "meningioma"], [0, "Meningiomas"]]], [2, [[92, "meningiomas"]]], [3, [[251, "meningioma"]]], [4, [[57, "meningiomas"]]]]
27979383	[[0, [[66, "non-small-cell lung cancer"]]], [1, [[294, "non-small-cell lung cancer"]]], [2, [[170, "non-small-cell lung cancer"]]], [4, [[241, "non-small-cell lung cancer"]]]]
19562255	[[0, [[69, "meningioma"]]], [1, [[50, "meningioma"], [183, "meningiomas"]]]]
18076637	[[0, [[173, "acute myeloid leukemia"]]], [1, [[33, "AML"]]], [4, [[114, "AML"]]]]
33097085	[[0, [[132, "diffuse large B-cell lymphoma"]]], [1, [[22, "diffuse large B-cell lymphoma"], [22, "diffuse large B-cell lymphoma (DLBCL)"], [53, "DLBCL"]]], [3, [[71, "DLBCL"]]]]
25676422	[[0, [[35, "CML"]]], [1, [[68, "chronic myeloid leukemia"], [94, "CML"]]]]
34033975	[[0, [[102, "NSCLC"]]], [1, [[306, "NSCLC"]]]]
34048946	[[0, [[143, "NSCLC"]]], [1, [[134, "NSCLC"]]], [4, [[113, "NSCLC"]]]]
28945833	[[0, [[48, "breast cancer"]]]]
15169796	[[0, [[78, "melanoma"]]], [1, [[237, "melanoma"]]]]
21848522	[[1, [[280, "acute myeloid leukaemia (AML)"], [305, "AML"]]]]
29315500	[[0, [[55, "gastrointestinal stromal tumor"]]], [1, [[77, "gastrointestinal stromal tumors"]]], [2, [[147, "GIST"]]], [4, [[96, "GIST"]]]]
18784101	[[0, [[46, "head and neck cancer"]]]]
26884559	[[0, [[80, "Hodgkin Lymphoma"]]], [1, [[143, "Hodgkin lymphoma"]]], [2, [[100, "Hodgkin lymphoma"]]], [4, [[29, "Hodgkin lymphoma"]]]]
24769014	[[0, [[39, "multiple myeloma"]]], [1, [[143, "multiple myeloma"], [143, "multiple myeloma (MM)"], [161, "MM"]]]]
32804590	[[0, [[70, "Gastrointestinal Stromal Tumor"]]], [1, [[12, "gastrointestinal stromal tumor (GIST)"], [44, "GIST"], [12, "gastrointestinal stromal tumor"]]], [2, [[264, "GIST"]]], [3, [[56, "GIST"]]], [4, [[142, "GIST"]]]]
32780660	[[0, [[74, "Non-Small Cell Lung Cancer"]]], [1, [[241, "non-small cell lung cancer (NSCLC)"], [269, "NSCLC"], [241, "non-small cell lung cancer"]]], [2, [[56, "NSCLC"]]], [4, [[171, "NSCLC"]]]]
27460442	[[0, [[77, "papillary thyroid cancer"]]], [1, [[28, "papillary thyroid cancer"]]], [2, [[189, "papillary thyroid cancer"]]], [4, [[90, "papillary thyroid cancer"]]]]
26374429	[[0, [[79, "Rectal Cancer"]]], [1, [[220, "rectal cancer"]]], [2, [[39, "rectal cancer"]]]]
22357255	[[0, [[96, "gastrointestinal stromal tumors"]]], [1, [[97, "gastrointestinal stromal tumors"]]]]
20498403	[[0, [[176, "breast cancer"]]], [1, [[200, "breast cancer"]]]]
27825636	[[0, [[54, "non-small-cell lung cancer"]]]]
32470848	[[0, [[107, "gastrointestinal stromal tumour"]]], [1, [[33, "GIST"], [0, "Gastrointestinal stromal tumour"]]], [2, [[70, "GIST"]]], [4, [[288, "GIST"]]]]
25892145	[]
21823110	[[1, [[122, "TGCT"], [0, "Pigmented villonodular synovitis (PVNS)"], [34, "PVNS"], [0, "Pigmented villonodular synovitis"]]], [2, [[115, "PVNS"]]]]
26699729	[]
15741225	[[0, [[77, "non-small-cell lung cancer"]]], [1, [[256, "NSCLC"], [228, "non-small-cell lung cancer"]]], [2, [[42, "NSCLC"]]]]
19887935	[]
30348538	[[0, [[234, "mantle cell lymphoma"]]], [1, [[306, "mantle cell lymphoma"]]], [2, [[212, "mantle cell lymphoma"]]], [4, [[217, "mantle cell lymphoma"]]]]
28131785	[]
21940214	[]
24019545	[[0, [[84, "renal cell carcinoma"]]], [1, [[244, "renal cell carcinoma"], [244, "renal cell carcinoma (RCC)"], [266, "RCC"]]], [2, [[25, "RCC"]]], [4, [[154, "RCC"]]]]
19605508	[[4, [[63, "cervical cancer"]]]]
26406148	[]
33710812	[[0, [[117, "breast cancer"]]], [1, [[170, "breast cancer"]]], [2, [[28, "breast cancer"]]], [4, [[109, "breast cancer"]]]]
10623706	[[0, [[126, "melanoma"], [116, "malignant melanoma"]]], [1, [[53, "melanoma"]]], [4, [[122, "melanoma"]]]]
30361170	[[0, [[81, "melanoma"]]], [1, [[277, "melanoma"]]], [2, [[132, "melanoma"]]], [4, [[204, "melanoma"]]]]
21363880	[[0, [[103, "head and neck cancer"]]], [1, [[175, "head and neck cancer"]]]]
28359784	[[0, [[90, "melanoma"]]], [1, [[207, "melanoma"]]], [2, [[183, "melanoma"]]], [4, [[26, "melanoma"]]]]
30897038	[[1, [[14, "indolent non-Hodgkin lymphoma"]]]]
16437142	[[0, [[156, "acute lymphoblastic leukemia"], [214, "chronic myeloid leukemia"]]], [1, [[159, "all"]]]]
